_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
4562,Mỹ phẩm trang điểm,42.47,1836.0,3.3,325.0,2448.8642583242636,2448.8642583242636,0.0,0.0,48.84049999999999,42.47,104003.26505103147,119603.75480868618,14.999999999999988,14.999999999999988
4563,Sản phẩm bảo vệ môi trường,137.69,2582.0,3.1,249.0,2813.632635279833,2831.5020290934067,17.86939381357388,0.635100460149328,158.34349999999998,137.69,387409.07755168015,448349.9415437518,15.730365529171724,16.047915759246386
4564,Đồ handmade,466.16,3029.0,4.8,897.0,3022.7702003042,2970.9387813852813,-51.831418918918644,-1.714699281926973,536.084,466.16,1409094.5565738059,1592672.745680147,13.028095825783975,12.170746184820489
4565,Bút kẻ mắt,498.57,4473.0,4.3,187.0,4103.5376096736845,3862.7939024226025,-240.74370725108201,-5.866735732689583,573.3554999999999,498.57,2045900.7460550088,2214754.1293204622,8.253253907406972,5.31988604106218
4566,Điện tử,284.75,1943.0,2.2,282.0,2271.2838065149945,2404.4023256833466,133.11851916835212,5.86093727197422,327.4625,284.75,646748.0639051447,787351.5965740829,21.74007786277034,24.670546498757453
4567,Nước hoa,331.33,4042.0,3.2,817.0,3666.869831496577,3669.5505522833496,2.680720786772781,0.07310651618300522,381.0294999999999,331.33,1214943.9812697608,1398207.0121612484,15.084072493610446,15.12062575170195
4568,Sản phẩm hỗ trợ sinh lý,228.78,524.0,3.6,323.0,680.353822454844,737.4049261204482,57.05110366560416,8.385504980298794,263.097,228.78,155651.34750121922,194009.02384751153,24.643330727343592,28.83608321749299
4569,Thiết bị chiếu sáng,499.47,1663.0,1.5,500.0,2487.2027461668768,2482.6127461668766,-4.5900000000001455,-0.1845446659736111,574.3905,499.47,1242283.15562797,1425989.1765771653,14.787773634130344,14.695501301143539
4570,Mỹ phẩm châu Âu,326.04,1175.0,4.3,750.0,1282.1024855692267,1387.6941819279757,105.591696358749,8.235823387540545,374.94599999999997,326.04,418016.6943949907,520310.3827371667,24.471196895671607,28.589108589441878
4571,Thiết bị gia đình,205.96,824.0,3.0,216.0,1489.657100477714,1525.050188317709,35.393087839994905,2.375921802987063,236.85399999999998,205.96,306809.77641439,361214.2373038026,17.73231007343511,18.92027097492864
4572,Sản phẩm dưỡng ẩm,435.61,2624.0,5.0,6.0,2816.5135696969705,2756.1477363636363,-60.365833333334194,-2.143282176333664,500.95149999999995,435.61,1226901.4760956974,1380696.342752968,12.535225497216265,11.463584409049433
4573,Sản phẩm dưỡng ẩm,27.87,1462.0,4.8,25.0,2192.0859563492063,2192.0859563492063,0.0,0.0,32.0505,27.87,61093.43560345238,70257.45094397024,15.0,15.0
4574,Máy làm đẹp,366.88,4934.0,1.5,133.0,3888.4569988164208,3157.5712451856048,-730.885753630816,-18.796292561632676,421.912,366.88,1426597.1037257684,1332217.199198749,-6.615736445877568,-16.013882726693907
4575,Thực phẩm,118.77,4793.0,4.2,897.0,4339.683496342008,4187.935359537104,-151.74813680490388,-3.4967558563387153,136.5855,118.77,515424.20886054024,572011.2450500551,10.97873076521048,9.230352837041123
4576,Nước hoa hồng,350.22,20.0,4.9,295.0,382.3675899327123,430.4905552104899,48.12296527777761,12.585524125160848,402.753,350.22,133912.7773462345,173381.36258269043,29.47335274393496,35.76611480651538
4577,Điện tử,468.49,263.0,2.8,840.0,775.3753492337164,742.4386159003832,-32.93673333333322,-4.247843752820328,538.7635,468.49,363255.5973625038,399998.8272376461,10.114979684256618,7.991057807846453
4578,Bột ăn dặm,70.4,8.0,2.5,869.0,281.09548932579054,273.2654893257905,-7.830000000000041,-2.785530290358038,80.96,70.4,19789.122448535654,22123.574015815997,11.796640166088245,10.403875020909226
4579,Sản phẩm du lịch,477.26,4925.0,1.0,561.0,4405.142026149776,4021.7733872608874,-383.36863888888865,-8.702753205529769,548.8489999999999,477.26,2102398.083400242,2207346.3018247504,4.99183381364075,0.6404572108758657
4580,Sản phẩm giảm thâm,291.83,997.0,1.9,144.0,1586.7767066382717,1672.9093607582531,86.13265411998145,5.428152162786734,335.6045,291.83,463069.0462982468,561435.9095625931,21.242374987204744,23.956451068598113
4581,Tinh chất dưỡng da,201.24,4800.0,3.9,473.0,4201.549916885954,4125.785784712572,-75.76413217338177,-1.8032424622372585,231.426,201.24,845519.9052741295,954814.1010128917,12.926271168427139,12.02464993730851
4582,Tinh chất dưỡng da,378.5,3289.0,2.3,199.0,3407.3371829893963,3394.0544126198483,-13.282770369547961,-0.389828468865956,435.275,378.5,1289677.1237614865,1477347.0344531045,14.55169726080415,14.356783026371172
4583,Kem dưỡng,188.79,1189.0,3.4,93.0,2061.9086257579665,1999.3219309106842,-62.58669484728239,-3.035376741017088,217.10849999999996,188.79,389267.7294568465,434069.7854371222,11.50931674783034,9.991628377321796
4584,Mỹ phẩm hữu cơ,351.87,1819.0,3.4,43.0,2630.982383101047,3092.136140000287,461.15375689923985,17.52781622033113,404.65049999999997,351.87,925763.7711417655,1251234.435119186,35.156988653380786,43.92089676354635
4585,Sản phẩm làm sạch sâu,259.92,953.0,3.5,842.0,1002.0951300908872,1006.6524161606759,4.557286069788688,0.4547757925313293,298.908,259.92,260464.5662132234,300896.46040975535,15.52299216141104,15.750380057676704
4586,Thiết bị gia đình,256.32,1162.0,4.4,749.0,1324.3080343799002,1280.0056430755524,-44.30239130434779,-3.3453237580856436,294.768,256.32,339446.635372256,377304.7033980944,11.15287767820151,9.480215799158687
4587,Thiết bị âm thanh,254.97,3548.0,2.7,465.0,3603.5964947024418,3344.6491058585075,-258.9473888439343,-7.185804215999389,293.21549999999996,254.97,918808.9982542816,980702.9598988551,6.7363251516006875,3.143423043600993
4588,Bánh ngọt,224.89,1925.0,1.8,673.0,1803.7903349134735,1832.630200564414,28.83986565094051,1.5988479976151961,258.6235,224.89,405654.408418691,473961.2366756707,16.838675197257487,17.638099196065085
4589,Bánh ngọt,32.11,3949.0,4.3,840.0,3825.275967559117,3825.275967559117,0.0,0.0,36.9265,32.11,122829.61131832324,141254.05301607173,15.000000000000007,15.000000000000007
4590,Đồ gỗ,268.16,4857.0,1.2,496.0,4307.871562807882,3945.5257116327043,-362.34585117517736,-8.411250100943107,308.384,268.16,1155198.8382825616,1216737.00105614,5.327062383915434,1.1214373334438807
4591,Sản phẩm trị mụn,403.24,506.0,5.0,128.0,1138.1348843640021,1479.4398888888888,341.3050045248867,29.988098002602776,463.726,403.24,458941.5107709402,686054.7419148888,49.48631270299318,64.48036170429457
4592,Đồ dùng trẻ em,112.5,2304.0,4.3,667.0,2513.977538014431,2678.0036788874468,164.02614087301572,6.52456668338276,129.375,112.5,282822.4730266235,346466.7259560634,22.503251685890177,25.765535027581556
4593,Dầu tẩy trang,19.92,53.0,3.9,41.0,533.6966959064328,472.9014578111947,-60.79523809523806,-11.39134616375752,22.908,19.92,10631.238182456142,10833.226595538848,1.899951911678845,-3.795721170199915
4594,Mặt nạ ngủ,323.49,3713.0,3.3,813.0,3843.064204023132,3813.919143038905,-29.145060984226802,-0.7583807981588271,372.01349999999996,323.49,1243192.839359443,1418829.4091189036,14.127862082117337,13.748671683037923
4595,Sản phẩm tập thể dục,492.84,2057.0,3.5,168.0,2280.4352051315204,2724.0101454154005,443.5749402838801,19.451328381781302,566.766,492.84,1123889.6864970184,1543876.3340765047,37.36902763904849,47.09469182993914
4596,Máy sấy tóc,20.33,4633.0,3.3,286.0,3923.122293050771,3923.122293050771,0.0,0.0,23.379499999999997,20.33,79757.07621772216,91720.6376503805,15.000000000000007,15.000000000000007
4597,Mỹ phẩm Nhật Bản,451.67,3164.0,4.4,423.0,3149.8460366258996,3288.8571568662246,139.011120240325,4.4132671446136165,519.4205,451.67,1422690.95936282,1708299.8288480327,20.07525721630566,22.281890788612465
4598,Đồ gỗ,79.64,778.0,1.1,564.0,868.7911504399366,879.5011655914516,10.710015151514995,1.2327491073190235,91.586,79.64,69190.52722103655,80549.99375185868,16.41766147341687,17.034036027076382
4599,Đồ bơi,362.79,4034.0,2.8,794.0,3884.928788789799,3786.6197779047134,-98.30901088508563,-2.5305228545954903,417.2085,362.79,1409413.3152850512,1579809.9576099587,12.089898717215188,10.824637289917444
4600,Đồ gỗ,450.51,1989.0,4.6,384.0,2250.7317585829205,2737.5362842481036,486.80452566518306,21.62872247253841,518.0865,450.51,1013977.1645591916,1418280.5921291052,39.87303084341918,50.68739207968839
4601,Mặt nạ ngủ,30.9,2000.0,2.8,58.0,2158.0346967698315,2258.088092603165,100.05339583333352,4.636320073217288,35.535,30.9,66683.27213018779,80241.16037065347,20.331768084199883,22.649928120808525
4602,Bút kẻ mắt,144.45,4516.0,2.9,26.0,3208.582477385842,2849.981744336264,-358.60073304957814,-11.176297806804213,166.11749999999998,144.45,463479.73885838484,473431.8424147793,2.1472575221751606,-3.4408913812269457
4603,Sản phẩm làm trắng,393.58,1421.0,1.9,402.0,1772.9410209961302,2013.479296144676,240.53827514854584,13.567189900846163,452.61699999999996,393.58,697794.1270436569,911334.9585831148,30.602268385973087,37.38586333639617
4604,Bảng phấn mắt,72.55,2140.0,1.6,142.0,2714.3377019503014,2805.799953033532,91.46225108323051,3.3695973429361135,83.43249999999999,72.55,196925.20027649435,234094.90458147012,18.87503694437653,20.559835615844584
4605,Gia dụng,431.17,1893.0,4.1,98.0,2216.4078018721034,2838.643251919757,622.2354500476536,28.074050701413267,495.84549999999996,431.17,955648.5519331949,1407528.4825697776,47.28515830662523,61.32218365733186
4606,Sữa tắm,481.02,1276.0,4.6,512.0,1262.2267687312687,1258.6562687312687,-3.570500000000038,-0.28287310081285455,553.1729999999999,481.02,607156.3202951149,696254.664142882,14.674695934065198,14.533259383658772
4607,Sản phẩm làm sạch,114.39,4786.0,2.7,197.0,3849.845761406348,3764.8723008587494,-84.97346054759873,-2.2071912958029243,131.5485,114.39,440383.8566472722,495263.30386951717,12.461730009826626,11.358134361925163
4608,Sản phẩm hỗ trợ sinh lý,54.32,4324.0,1.2,281.0,3780.149112030356,3657.8509502656498,-122.29816176470604,-3.2352734810246275,62.467999999999996,54.32,205337.69976548894,228498.6331611946,11.279435496821662,9.661798756309349
4609,Thực phẩm chức năng,473.41,1718.0,2.1,102.0,2381.3553314805595,2924.5608079497497,543.2054764691902,22.81076953482046,544.4215,473.41,1127357.4274762117,1592193.7819052148,41.232384965043536,52.63776973245376
4610,Thiết bị chiếu sáng,256.24,1104.0,4.7,906.0,1033.29703569071,1146.3036959455492,113.00666025483929,10.936512575911893,294.676,256.24,264772.03242538753,337788.18790645065,27.576989462298663,33.04524575025461
4611,Dầu gội,64.63,1919.0,3.9,575.0,2259.0874108080084,2213.215848540556,-45.87156226745219,-2.030535075712068,74.32449999999999,64.63,146004.81936052156,164496.16133485254,12.664884662931117,11.649617125075082
4612,Mặt nạ dưỡng da,64.12,3032.0,1.5,780.0,3025.074932539682,2946.0154128781846,-79.05951966149723,-2.6134731014786245,73.738,64.12,193967.80467444443,217233.2845148116,11.994505933299571,10.687769382560258
4613,Đồ bơi,426.96,4164.0,5.0,428.0,3901.7845273212333,3966.546931153512,64.76240383227878,1.6598149738612387,491.00399999999996,426.96,1665905.9217850736,1947590.4093840988,16.908787219940425,17.738694706871044
4614,Thực phẩm,10.08,753.0,3.0,870.0,819.9761666666666,819.9761666666666,0.0,0.0,11.591999999999999,10.08,8265.35976,9505.163723999998,14.999999999999986,14.999999999999986
4615,Đồ ăn nhanh,420.6,31.0,1.6,912.0,577.6142353479854,622.9345833333333,45.320347985347894,7.846127261396962,483.69,420.6,242944.5473873627,301307.2286125,24.023046350606503,27.946109981304986
4616,Điện tử,433.9,3125.0,3.2,363.0,3277.3585467633793,3449.2762135171115,171.9176667537322,5.245616684921853,498.98499999999996,433.9,1422045.8734406303,1721137.0914018357,21.032459187660116,23.655267530121044
4617,Đồ handmade,53.95,2910.0,2.9,54.0,2715.36064717311,2675.051337649301,-40.309309523809134,-1.4844919243332957,62.0425,53.95,146493.7069149893,165966.87261610673,13.29283428701668,12.550588324850033
4618,Sản phẩm làm đẹp,33.12,1116.0,3.5,515.0,1184.8501352258854,1201.2994079531582,16.449272727272728,1.3882998565161797,38.087999999999994,33.12,39242.23647868132,45755.09185011988,16.59654483499361,17.2906947632517
4619,Sản phẩm dưỡng ẩm,463.45,981.0,1.6,731.0,960.7026904761904,914.565238095238,-46.13745238095237,-4.802469363137046,532.9675,463.45,445237.6619011904,487433.54853452375,9.4771602323924,7.075925550823877
4620,Giày dép,128.13,1382.0,2.3,144.0,2066.4703963306442,2350.0320539412337,283.56165761058946,13.72202854268319,147.34949999999998,128.13,264776.85188184545,346276.04813221376,30.780332824085647,37.64134709542724
4621,Thiết bị gia đình,114.65,2839.0,3.5,797.0,2876.0923010661236,2902.906503447076,26.814202380952338,0.9323136942097694,131.8475,114.65,329743.9823172311,382740.9652132383,16.072160748341226,16.53831759544611
4622,Sản phẩm bảo vệ môi trường,58.52,665.0,2.7,731.0,693.2412999667374,757.999126053694,64.75782608695658,9.34131103990252,67.298,58.52,40568.48087405348,51011.8251851615,25.742507695887877,30.413163215839138
4623,Đồ ăn nhanh,365.53,1028.0,2.0,487.0,1296.4085699855698,1295.0893437950938,-1.3192261904760016,-0.10176006399669865,420.3594999999999,365.53,473876.2245868253,544403.1090130336,14.882975926403768,14.832095894405418
4624,Mì ăn liền,245.23,4974.0,3.3,676.0,4431.157415824185,4212.198537006216,-218.95887881796898,-4.941347333679482,282.01449999999994,245.23,1086652.7330825648,1187901.064314539,9.317450566268567,6.846776899428827
4625,Phấn phủ,409.01,2649.0,4.9,518.0,2816.4512145878775,3134.798037804516,318.3468232166383,11.3031186752944,470.3615,409.01,1151956.7112785878,1474488.3072587887,27.99858647658855,33.65014581423575
4626,Thực phẩm chức năng,249.83,675.0,3.0,228.0,910.7426296897545,1007.5541675685427,96.81153787878816,10.629955678232292,287.3045,249.83,227530.8311753914,289474.8463361964,27.224449029967147,32.53942686908329
4627,Mỹ phẩm châu Âu,131.76,1040.0,3.6,411.0,1087.0062558943753,1093.6691178253975,6.662861931022235,0.6129552516273344,151.52399999999997,131.76,143223.94427664287,165717.1194093755,15.70489853937143,16.011376165185098
4628,Máy lọc không khí,22.61,892.0,3.7,200.0,1386.7703097657404,1454.896126279088,68.12581651334767,4.912552283071,26.001499999999997,22.61,31354.87670380339,37829.481627445704,20.649435125531635,23.105711267067136
4629,Bút kẻ mắt,87.81,2211.0,3.2,820.0,2167.2070094376804,2143.1040679703756,-24.102941467304845,-1.1121660903800221,100.9815,87.81,190302.44749872273,216413.86343975048,13.721008996062967,13.164925950872956
4630,Kem chống nắng vật lý,222.92,491.0,1.7,384.0,640.3861855190295,625.0313388591535,-15.354846659875989,-2.3977479538274187,256.35799999999995,222.92,142754.88847590206,160231.78396725483,12.242589853098433,11.043715876184724
4631,Thực phẩm sạch,48.81,532.0,3.6,67.0,1240.6621804456577,1346.4704631507143,105.80828270505663,8.528371733476174,56.131499999999996,48.81,60556.72102755255,75579.40680234431,24.807627493497584,29.071813360235673
4632,Gia dụng,284.16,4562.0,1.9,206.0,3993.5934418137517,3919.886993454888,-73.70644835886378,-1.8456172225029714,326.784,284.16,1134819.512425796,1280956.351269162,12.877540194121556,11.954731582870071
4633,Sản phẩm tập thể dục,455.71,467.0,2.7,723.0,591.2276680672269,487.4745490196079,-103.75311904761901,-17.54875907394468,524.0664999999999,455.71,269428.36061491596,255469.0807437843,-5.181072935036396,-13.955452472008737
4634,Đồ dùng học tập,413.77,982.0,1.6,318.0,1180.0657859432233,1288.7790448717947,108.71325892857135,9.212474441980126,475.83549999999997,413.77,488275.8202497275,613246.8212060928,25.59434560827714,30.200582829267205
4635,Sản phẩm giảm thâm,417.34,514.0,3.5,494.0,653.9066248254699,705.6657470238093,51.75912219833947,7.91536898898282,479.9409999999999,417.34,272901.39080466155,338677.92429235403,24.102674337330242,28.060358831821652
4636,Sản phẩm dưỡng tóc,303.06,352.0,4.3,409.0,409.0923001322164,501.7268917245321,92.6345915923157,22.643934281426638,348.51899999999995,303.06,123979.5124780695,174861.35457694216,41.0405244236406,52.36249156435392
4637,Son bóng,204.13,787.0,4.3,186.0,1178.2109820269286,1448.154529658416,269.9435476314875,22.911308055123676,234.74949999999998,204.13,240508.20776115693,339953.5517600483,41.34800426339223,52.80365829095406
4638,Nước tẩy trang,396.73,3259.0,2.9,466.0,3319.107926261776,3171.3047333964137,-147.80319286536223,-4.453099933747231,456.23949999999996,396.73,1316789.6875858344,1446874.4859124129,9.878935076190663,7.652385109317048
4639,Dầu gội,114.18,4926.0,1.5,468.0,3831.796805393477,3808.067268220124,-23.729537173353037,-0.6192796324677846,131.307,114.18,437514.5592398272,500025.8887881798,14.287828422662038,13.978188606428146
4640,Mỹ phẩm,156.97,4321.0,2.0,232.0,3848.7403962790263,3809.872519218252,-38.86787706077439,-1.0098856524163586,180.51549999999997,156.97,604136.7800039188,687741.0427429422,13.83863149972116,13.333688673512981
4641,Sản phẩm giảm thâm,227.44,2751.0,1.9,665.0,2772.8149450656847,2730.0098955091958,-42.80504955648894,-1.5437398601973757,261.556,227.44,630649.0311057393,714050.4682298031,13.224699160773012,12.452829230674324
