_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
5310,Sản phẩm chống nắng,370.41,4816.0,2.5,629.0,4033.297249734688,4050.4291246309313,17.131874896243062,0.4247610288919321,314.8485,370.41,1493973.634274226,1275271.5342463618,-14.638953125441859,-14.426572610995892
5311,Bộ sản phẩm chăm sóc da,126.86,4393.0,3.4,971.0,4173.315883743318,3988.385278145049,-184.93060559826927,-4.431263071138362,107.831,126.86,529426.8530116774,430071.5729276588,-18.76657361046761,-20.98220514603679
5312,Máy sấy tóc,19.01,589.0,4.5,79.0,1540.5321250129377,1540.5321250129377,0.0,0.0,16.1585,19.01,29285.51569649595,24892.688342021556,-15.000000000000002,-15.000000000000002
5313,Sữa tắm,290.75,92.0,3.2,541.0,239.2565375621719,370.66803409090915,131.41149652873725,54.92493449404255,247.1375,290.75,69563.83829620147,91605.97127514206,31.686194319936188,59.148661566957465
5314,Mỹ phẩm Nhật Bản,426.7,1535.0,4.8,678.0,1479.258248153807,1550.2755449386655,71.01729678485844,4.800872117731425,362.695,426.7,631199.4944872294,562277.1887715292,-10.919258699928285,-8.518822641062574
5315,Nội thất,356.2,3047.0,3.6,358.0,3088.57810813446,3108.935445678514,20.35733754405419,0.6591168114038818,302.77,356.2,1100151.5221174946,941292.3848880837,-14.439750710306704,-14.110192304604764
5316,Thiết bị thể thao,269.42,3593.0,4.0,147.0,3461.5697592058464,3464.10504840431,2.535289198463488,0.073241025743336,229.007,269.42,932616.1245252392,793304.3048199258,-14.937745128118172,-14.901124615246504
5317,Nước tẩy trang,110.55,2940.0,4.0,670.0,2954.6107417746157,2944.0660214498953,-10.544720324720402,-0.3568903400922102,93.9675,110.55,326632.21750318375,276646.52387059305,-15.303356789078371,-15.481801959124477
5318,Sản phẩm chống gàu,143.86,2446.0,2.1,869.0,2237.839566166805,2145.5307196177605,-92.30884654904457,-4.124909039264168,122.281,143.86,321935.5999887566,262357.6419255794,-18.506172683374533,-20.568627203006617
5319,Sản phẩm giảm cân,408.28,1712.0,4.4,768.0,1697.678076472881,1681.4374838987887,-16.24059257409226,-0.9566355835750637,347.03799999999995,408.28,693128.0050623479,583522.7015372678,-15.813140246038815,-16.291458037826345
5320,Nội thất,45.48,4919.0,1.2,190.0,3499.341641855717,3538.3910863001615,39.04944444444436,1.1159083176496096,38.657999999999994,45.48,159150.057871598,136787.1226141916,-14.051477929997839,-13.493523771173034
5321,Sản phẩm làm mềm da,196.76,2314.0,2.3,220.0,2572.2139644798813,2717.82099748925,145.60703300936893,5.660766756579352,167.24599999999998,196.76,506108.81965106144,454544.6905460871,-10.188348256907558,-7.3579648786178815
5322,Sản phẩm chăm sóc da mặt,445.96,4712.0,2.5,63.0,3679.1596915534824,3477.801330638503,-201.35836091497958,-5.472944307833465,379.066,445.96,1640758.056045191,1318316.2391998146,-19.652002661658447,-22.38847481557518
5323,Đồ bơi,168.12,2205.0,1.1,48.0,2612.9395490603056,2638.926797547714,25.98724848740858,0.9945598816763443,142.902,168.12,439287.3969880186,377107.9172231634,-14.15462410057512,-13.657344159736947
5324,Mỹ phẩm Hàn Quốc,190.57,2788.0,1.6,428.0,2840.9413700114983,2857.1705250241625,16.22915501266425,0.5712597656529098,161.9845,190.57,541398.1968830912,462817.3389107764,-14.514429199195034,-14.228799316368578
5325,Thiết bị văn phòng,398.83,4900.0,3.7,546.0,4223.062112634501,4060.084570219431,-162.97754241507027,-3.859226742781647,339.0055,398.83,1684283.862382018,1376390.9997695233,-18.280342731364396,-20.209956102755218
5326,Sản phẩm làm mềm da,241.13,544.0,1.8,663.0,629.4407014352246,676.8421189088142,47.40141747358962,7.530720108424331,204.9605,241.13,151777.0363370757,138725.89911261,-8.598887907839323,-4.8335278536271575
5327,Mỹ phẩm hữu cơ,486.92,1612.0,3.7,520.0,1833.073181818182,1629.5758378946475,-203.49734392353457,-11.101430425253964,413.882,486.92,892559.9936909092,674452.1069395125,-24.436215861465865,-29.986931074092848
5328,Sản phẩm hỗ trợ sinh lý,443.66,1791.0,2.2,243.0,2134.420656059992,2168.1501173440674,33.72946128407557,1.580263065216866,377.111,443.66,946957.068267576,817633.2589017386,-13.656776394565675,-12.866644861957242
5329,Điện thoại thông minh,126.14,1599.0,4.4,677.0,1604.1828043528817,1618.239304352882,14.05650000000037,0.8762405357954627,107.219,126.14,202351.6189410725,173505.99997341164,-14.255195544573866,-13.817075276676134
5330,Kem chống nắng hóa học,206.73,2921.0,1.2,627.0,2952.322774557498,3071.090895528418,118.76812097091988,4.022870466415081,175.7205,206.73,610333.6871842715,539653.6277077013,-11.580560103547185,-9.569124870339644
5331,Sản phẩm chống lão hóa,209.54,4214.0,4.9,179.0,3869.963180110545,3752.0308484319057,-117.93233167863946,-3.0473760650940025,178.10899999999998,209.54,810912.0847603636,668270.4623833583,-17.590269655329898,-19.113957687876898
5332,Điện tử,226.1,839.0,4.3,540.0,1001.4335756259951,1044.1508440319392,42.71726840594408,4.265611763540239,192.185,226.1,226424.1314490375,200670.12996027822,-11.374230000990801,-9.241424119220682
5333,Thiết bị điện tử,18.99,3211.0,1.1,704.0,3216.3403172580142,3226.2331744008716,9.892857142857338,0.3075811688761583,16.141499999999997,18.99,61078.30262472969,52076.24278459166,-14.738556006455275,-14.584765422017195
5334,Sản phẩm chống gàu,170.23,4923.0,2.5,998.0,4413.780360818369,4258.292400500909,-155.48796031746042,-3.52278427122801,144.69549999999998,170.23,751357.830822111,616155.7480366792,-17.994366630543812,-19.75575876615782
5335,Phụ kiện điện thoại,317.26,872.0,4.2,223.0,1067.1332443594479,1310.6746969981605,243.5414526387126,22.82202845108622,269.671,317.26,338558.6931054784,353450.9562141909,4.398724183423286,15.809738408966396
5336,Mỹ phẩm tự nhiên,30.58,2283.0,3.3,409.0,2684.052369473606,2605.080982500426,-78.97138697317996,-2.9422446399087123,25.993,30.58,82078.32145850288,67713.86997813357,-17.50090794392241,-18.972030263876768
5337,Máy sấy tóc,113.38,1421.0,2.3,850.0,1493.6427744408566,1506.956248647206,13.313474206349383,0.8913425910243676,96.37299999999999,113.38,169349.2177661043,145229.89455087716,-14.24235879762929,-13.796687502117106
5338,Sữa tắm,58.39,1722.0,4.3,152.0,2527.2217872165875,2568.354420101744,41.132632885156454,1.6275830278615475,49.6315,58.39,147564.48015557654,127471.2824012797,-13.616554426317684,-12.80276291238691
5339,Phụ kiện thời trang,62.37,4433.0,2.5,263.0,3744.284175819039,3510.2511375795016,-234.0330382395373,-6.250408015260861,53.0145,62.37,233531.00404583346,186094.2089332085,-20.31284681297173,-23.43805082060216
5340,Kem dưỡng,415.75,2244.0,2.2,768.0,2146.1324306418214,2178.7345417699435,32.60211112812203,1.5191099422681973,353.3875,415.75,892254.5580393373,769937.5528797258,-13.708756549072042,-12.949201577937943
5341,Đồ uống,118.38,941.0,3.8,197.0,1640.7114657834486,1762.1901812912902,121.47871550784157,7.404026731161705,100.62299999999999,118.38,194227.42331944464,177316.86261207348,-8.706577278512553,-5.0045639129317
5342,Nước hoa hồng,229.22,2279.0,2.5,456.0,2454.011303190345,2411.5524096554745,-42.45889353487064,-1.7301832913186594,194.837,229.22,562508.4709172909,469859.63684004365,-16.470655797620864,-17.335747443280194
5343,Đồ chơi giáo dục,69.52,3494.0,2.0,399.0,3160.1625463547093,3061.455206546618,-98.70733980809155,-3.1234893256345884,59.09199999999999,69.52,219694.50022257937,180907.5110652527,-17.654965926789405,-19.2167105896067
5344,Mỹ phẩm châu Âu,341.28,2751.0,2.8,569.0,3130.3333191447414,3205.4173203596524,75.08400121491104,2.3985944485753747,290.08799999999997,341.28,1068320.1551577172,929853.0996284907,-12.961194718710928,-11.761897494423241
5345,Gia dụng,255.43,2877.0,1.9,952.0,2666.047180289322,2550.6096088607505,-115.43757142857157,-4.329914799784007,217.1155,255.43,680988.4312613016,553776.8805326063,-18.680427579816417,-20.84538497970842
5346,Văn phòng phẩm,128.38,3560.0,3.6,735.0,3656.447872704565,3545.2526647498125,-111.19520795475228,-3.041071877021031,109.12299999999999,128.38,469414.777897812,386868.60653549375,-17.584911095467884,-19.1054470339784
5347,Thiết bị điện tử,39.88,2894.0,3.5,403.0,3080.565850797294,3030.607230675269,-49.95862012202497,-1.6217351792397157,33.898,39.88,122852.96612979608,102731.52390543028,-16.378474902353748,-17.189342491973605
5348,Sản phẩm chống nắng,150.87,4929.0,2.5,86.0,3893.7387755196587,3738.591529129547,-155.14724639011183,-3.984531457670934,128.2395,150.87,587448.369062651,479435.1083998085,-18.386851739020297,-20.379117467855764
5349,Nước tẩy trang,258.75,3493.0,3.0,462.0,3300.485680440986,3235.8432368232843,-64.6424436177017,-1.958573672983325,219.9375,258.75,854000.6698141051,711683.2718988211,-16.664787622035824,-17.644074458527488
5350,Mỹ phẩm,370.04,3347.0,3.2,275.0,3189.0736673172296,3218.8341542991575,29.760486981927897,0.9332016154698475,314.534,370.04,1180084.8198540676,1012432.7818883312,-14.206778626850634,-13.74017781911571
5351,Đồ dùng nhà bếp,341.07,646.0,3.0,867.0,911.7833841991343,823.3954120324121,-88.3879721667222,-9.693966099673757,289.9095,341.07,310981.9588487987,238710.15220461055,-23.239871184722695,-28.086854234559574
5352,Sản phẩm làm săn chắc,107.35,4693.0,2.3,201.0,3398.66048725387,3428.546000161915,29.885512908044802,0.8793321080503809,91.24749999999999,107.35,364846.20330670296,312846.2511497743,-14.252567708157185,-13.812901654131995
5353,Sản phẩm giảm cân,220.6,4415.0,3.9,753.0,4120.6916469534,4067.9819857731736,-52.70966118022625,-1.279145971021557,187.51,220.6,909024.5773179199,762787.3021523277,-16.08727407536832,-16.7268470608791
5354,Son bóng,53.33,1830.0,2.0,706.0,1764.18852839802,1732.3072089535758,-31.881319444444216,-1.8071378954829846,45.3305,53.33,94084.17421946641,78526.35193547007,-16.53606721116054,-17.439636158902033
5355,Đồ chơi,128.85,594.0,3.3,74.0,1139.2043600053173,1347.2844606419353,208.080100636618,18.265388365933465,109.5225,128.85,146786.48178668512,147557.96234065635,0.5255801110434446,9.658274294010177
5356,Sản phẩm dưỡng tóc,144.48,2151.0,2.7,128.0,2636.952201471441,2679.9836577508004,43.03145627935919,1.631863340387713,122.80799999999999,144.48,380986.8540685938,329123.4330410603,-13.612916160670446,-12.79698449047659
5357,Bút kẻ mắt,393.58,4560.0,3.9,58.0,3303.790937182201,3276.1861815990183,-27.60475558318285,-0.8355478935579049,334.54299999999995,393.58,1300306.0370561706,1096025.1537506802,-15.710215709524231,-16.127989656303182
5358,Máy sấy tóc,43.12,4909.0,4.0,905.0,3982.579198115351,3932.1878104136613,-50.39138770168984,-1.2652953072605866,36.651999999999994,43.12,171728.81502273394,144122.54762728148,-16.075501011171514,-16.708148664801808
5359,Sản phẩm chống nắng,93.65,1951.0,1.7,68.0,2511.579497146372,2597.700472543706,86.12097539733395,3.4289567778039127,79.6025,93.65,235209.41990775775,206783.45186566038,-12.085386738866669,-10.370908349964713
5360,Sản phẩm dưỡng ẩm,225.44,4537.0,2.3,675.0,3934.1678676158185,3900.3713882276747,-33.79647938814378,-0.8590502623525594,191.624,225.44,886918.8040753101,747404.76689774,-15.730192722999673,-16.159717854175952
5361,Thực phẩm chức năng,332.85,127.0,4.6,124.0,315.52405388471175,344.8943157894737,29.370261904761946,9.308406615330014,282.9225,332.85,105022.18133552631,97578.36205894737,-7.087854376969497,-2.4336510693044895
5362,Sản phẩm làm sạch cơ thể,404.02,1907.0,4.0,38.0,2722.9979675968843,2868.7248162594346,145.7268486625503,5.351706112037902,343.417,404.02,1100145.6388684933,985168.8702253662,-10.451049804767793,-7.775196748748842
5363,Sách,61.12,694.0,2.6,218.0,972.6173195096867,1051.6866052239725,79.0692857142858,8.129537088044659,51.952,61.12,59446.370568432045,54637.222514595815,-8.089893475162038,-4.025124931139708
5364,Sản phẩm dưỡng tóc,400.15,3887.0,3.5,782.0,3710.7180760605797,3567.738722106176,-142.9793539544039,-3.853145160146348,340.1275,400.15,1484843.8381356408,1213486.0522031684,-18.275173386124383,-20.201745966197556
5365,Kem chống nắng vật lý,331.4,3366.0,2.8,374.0,3240.8882865397127,3605.44057806088,364.55229152116726,11.248530010591594,281.69,331.4,1074030.3781592606,1015616.5564339693,-5.438749490997128,0.18551551429866908
5366,Phụ kiện điện thoại,389.91,2120.0,5.0,971.0,1807.6337846790889,1695.0978084886128,-112.53597619047605,-6.225595977697146,331.4235,389.91,704814.4889842236,561795.2485316257,-20.291756581042584,-23.404554569891157
5367,Bánh ngọt,25.8,181.0,1.2,122.0,546.3199816849817,582.074315018315,35.75433333333331,6.544577268262891,21.93,25.8,14095.055527472528,12764.889728351649,-9.43710932197654,-6.1648206878450935
5368,Sản phẩm giảm cân,373.99,1078.0,4.7,509.0,1133.6552310243935,1193.018882539545,59.36365151515156,5.23648194711803,317.8915,373.99,423975.7198508129,379250.5620988198,-10.548990344949665,-7.93074937139065
5369,Gel tắm,62.05,2848.0,3.8,465.0,2995.4556804707217,3098.424810044916,102.96912957419408,3.437511369155459,52.7425,62.05,185868.0249732083,163418.67054379397,-12.078115336217865,-10.359359651640135
5370,Sản phẩm hỗ trợ sinh lý,166.84,2803.0,4.7,279.0,2998.1371272734264,3146.8829773205575,148.74585004713117,4.961275743328124,141.814,166.84,500209.19831429847,446272.06254573754,-10.782915618171097,-8.302277746507036
5371,Phụ kiện điện thoại,69.32,2579.0,4.3,420.0,2891.313222935032,2786.5078340461437,-104.8053888888885,-3.6248369100079154,58.92199999999999,69.32,200425.83261385642,164186.61459766686,-18.08111137350673,-19.893529828510687
5372,Đồ dùng học tập,68.23,4920.0,2.5,454.0,3467.3103898404934,3434.564539382516,-32.74585045797721,-0.944416472027577,57.9955,68.23,236574.58789881688,199189.2877437587,-15.802754001223454,-16.274962237237244
5373,Gia dụng,463.3,3816.0,1.2,210.0,3449.3131733593204,3342.7560619366127,-106.55711142270775,-3.089226929166618,393.805,463.3,1598066.7932173733,1316394.0509709478,-17.625842889791627,-19.170456354374938
5374,Son bóng,314.08,2956.0,1.8,893.0,2938.020159001573,2905.2536391960257,-32.76651980554743,-1.115258508528494,266.96799999999996,314.08,922773.371539214,775609.7535488844,-15.947969732249234,-16.50559898651348
5375,Bút kẻ mày,194.93,4066.0,3.4,996.0,3822.754985380161,3681.740317550432,-141.0146678297292,-3.6888230705088136,165.69050000000001,194.93,745169.6293001549,610029.3940850899,-18.135499609932488,-19.979911145186893
5376,Sản phẩm làm săn chắc,343.11,4363.0,3.1,604.0,3958.700859135833,4019.213208116754,60.512348980920706,1.5285910993065106,291.6435,343.11,1358269.8517780958,1172177.4072613986,-13.700697565589465,-12.93640201593621
5377,Đồ dùng nhà bếp,147.22,3177.0,4.8,440.0,3140.0262949942976,3137.923495587184,-2.1027994071137073,-0.0669675731845273,125.137,147.22,462274.6711490605,392670.3324672934,-15.056922437206847,-15.09040622379911
5378,Đồ dùng trẻ em,449.46,115.0,1.5,988.0,408.8600833333333,614.9763611111111,206.11627777777784,50.41242375566814,382.041,449.46,183766.25305499998,234946.18397525002,27.850560192317925,53.05677207015199
5379,Mỹ phẩm Nhật Bản,36.59,1449.0,1.3,940.0,1436.16375,1412.78375,-23.37999999999988,-1.6279480665070318,31.1015,36.59,52549.2316125,43939.693800625006,-16.383755856530975,-17.19772988978449
5380,Sản phẩm giảm cân,205.12,3136.0,1.6,726.0,3268.1125292755314,3280.2001858738818,12.08765659835035,0.36986659700576213,174.352,205.12,670355.242004997,571909.462807483,-14.685613392545099,-14.500680094042218
5381,Sản phẩm công nghệ,439.44,4674.0,3.8,709.0,4331.88295522101,4093.958632382504,-237.92432283850576,-5.492399616932102,373.524,439.44,1903602.6458423205,1529191.8042020425,-19.66853967439228,-22.414739482858334
5382,Kem dưỡng,119.67,4401.0,3.4,485.0,3914.983609736334,3705.7811933022726,-209.20241643406143,-5.343634540736961,101.7195,119.67,468506.0885771471,376950.2100921105,-19.54208935962642,-22.213906629994902
5383,Mặt nạ dưỡng da,249.45,859.0,2.8,533.0,1083.8753320989747,1096.3820820989747,12.506750000000011,1.153891931074777,212.0325,249.45,270372.7015920892,232468.63382265085,-14.019191858586428,-13.442245893049039
5384,Giày dép,166.29,1578.0,1.4,856.0,1395.3354483016979,1406.0638074849128,10.728359183214934,0.7688731190963953,141.3465,166.29,232030.3316980893,198742.1979646662,-14.346457848768063,-13.962021289219866
5385,Thực phẩm,459.33,4552.0,3.4,841.0,4269.517803597766,4193.509419838474,-76.00838375929197,-1.7802568640243752,390.4305,459.33,1961117.6127265617,1637273.9795422454,-16.51321833442071,-17.403346766432897
5386,Sản phẩm chăm sóc thú cưng,419.47,4467.0,1.9,499.0,4043.029028463023,3904.7514711521258,-138.27755731089746,-3.4201475264565273,356.5495,419.47,1695929.3865693845,1392237.184663555,-17.907125397488052,-19.617199160716314
5387,Mì ăn liền,135.91,357.0,4.6,8.0,3068.2378054202663,2992.4591778860886,-75.77862753417776,-2.4697768667183904,115.5235,135.91,417004.2001346684,345699.35783652356,-17.099310336710627,-18.334198770069822
5388,Sản phẩm làm đẹp,169.14,687.0,2.7,547.0,682.5615124988325,697.7791063771762,15.217593878343678,2.229483145428553,143.76899999999998,169.14,115448.45422405252,100319.00434474023,-13.104939326385734,-11.990197753671458
5389,Son bóng,147.84,3792.0,2.0,958.0,3605.2892433578313,3585.392508063713,-19.896735294118116,-0.5518762559973425,125.664,147.84,533005.9617380218,450554.76413331844,-15.469094817597748,-15.745032945596419
5390,Đồ chơi giáo dục,265.57,4778.0,3.0,413.0,3729.2406765695923,3825.362653296125,96.12197672653247,2.5775214061794465,225.7345,265.57,990374.4464765866,863516.325860474,-12.809106804747476,-11.520346101657752
