_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
4837,Mì ăn liền,126.77,305.0,3.3,537.0,360.41507563791345,393.53045262204046,33.11537698412701,9.188122035548803,114.093,126.77,45689.81913861829,44899.06993100647,-1.730690168006068,2.8633708497683337
4838,Bút kẻ mắt,79.23,3553.0,3.7,242.0,3426.0924321589355,3410.453408349412,-15.639023809523678,-0.4564682395234977,71.307,79.23,271449.3033999525,243189.20118917152,-10.41082141557115,-10.639055535332899
4839,Nước cân bằng,314.57,4183.0,4.4,318.0,3812.129142277791,3914.627754163134,102.49861188534305,2.688749726461233,283.113,314.57,1199181.4642863246,1108282.0073643874,-7.580125246184877,-6.23575038295426
4840,Sản phẩm giảm cân,349.3,132.0,1.3,390.0,230.18058564345276,301.63500231011943,71.45441666666667,31.042764300438787,314.37,349.3,80402.07856525805,94824.99567623225,17.93848787039491,33.459870020614304
4841,Thiết bị âm thanh,75.88,3309.0,1.4,3.0,3197.914114887074,3143.624114887074,-54.289999999999964,-1.6976691070991152,68.292,75.88,242657.72303763116,214684.37805386807,-11.527902196389196,-12.376736749938754
4842,Thiết bị gia đình,454.72,1378.0,4.1,111.0,1888.4553526719637,2291.1654391713073,402.71008649934356,21.324840215552438,409.24800000000005,454.72,858718.4179669954,937654.8736499792,9.192356193997199,19.85477630177342
4843,Sản phẩm bảo vệ môi trường,238.85,3785.0,3.6,785.0,3834.218067739783,3856.5172986875637,22.29923094778087,0.5815848382594981,214.965,238.85,915802.9854796471,829016.2411123721,-9.476573645566443,-9.185781226436694
4844,Mỹ phẩm tự nhiên,28.86,3218.0,4.0,528.0,3400.401535178505,3400.401535178505,0.0,0.0,25.974,28.86,98135.58830525166,88322.0294747265,-9.999999999999993,-9.999999999999993
4845,Mỹ phẩm tự nhiên,185.45,3368.0,3.3,228.0,3390.4691047190177,3487.1162592882856,96.64715456926797,2.850554055624628,166.905,185.45,628762.4954701418,582017.1392565113,-7.434501349937819,-6.0092243221255055
4846,Sản phẩm hỗ trợ sinh lý,310.96,3350.0,2.6,323.0,3476.1516834697827,3459.0611196311174,-17.090563838665275,-0.4916518436159272,279.864,310.96,1080944.1274917636,968066.681184443,-10.442486659254339,-10.688312581062302
4847,Sách,263.29,180.0,4.0,10.0,1017.7449111243628,1262.2118483538004,244.46693722943758,24.02045292069901,236.961,263.29,267962.0576499335,299094.9817977649,11.618407628629104,23.628634088978608
4848,Son bóng,199.41,3924.0,3.5,586.0,3916.7983508424195,3793.995034309646,-122.80331653277335,-3.1352984129591706,179.469,199.41,781048.7591414868,680904.4948125179,-12.821768571663247,-14.389417778142832
4849,Sản phẩm tập thể dục,63.61,4984.0,4.9,645.0,3729.142455591997,3726.170011147553,-2.972444444444136,-0.0797085249448392,57.249,63.61,237210.75160020695,213319.50696818627,-10.071737672450357,-10.111591934922776
4850,Gel lô hội,445.67,4403.0,4.7,949.0,3969.3511707678285,3881.3741272974094,-87.97704347041918,-2.216408669465266,401.103,445.67,1769020.7362760983,1556830.8065813729,-11.994767802518743,-13.102972137251376
4851,Đồ trang trí,469.68,3483.0,2.3,628.0,3664.914371562084,3776.5981339365767,111.68376237449274,3.04737712949321,422.712,469.68,1721336.9820352795,1596413.3503925982,-7.257360583456107,-5.733672018709502
4852,Thiết bị văn phòng,71.01,4566.0,3.6,141.0,3883.8844094858,3740.685011716952,-143.19939776884803,-3.6870149229751834,63.909000000000006,71.01,275794.63191758667,239063.43841381872,-13.318313430677655,-15.161820892165247
4853,Sản phẩm làm trắng,189.59,3819.0,3.6,664.0,3782.53314421234,3745.1455587434502,-37.38758546888994,-0.9884271741569994,170.631,189.59,717130.4588112176,639037.9318339537,-10.889584456741291,-11.383798043819791
4854,Mặt nạ thiên nhiên,155.21,4796.0,1.5,208.0,3801.6624982017584,3764.296896367322,-37.36560183443635,-0.982875303952174,139.68900000000002,155.21,590056.0363458949,525830.8691566549,-10.884587773556943,-11.37602542553303
4855,Đồ trang trí,111.67,1884.0,1.0,215.0,2393.756052114524,2600.3032512487234,206.54719913419922,8.628581803552862,100.503,111.67,267310.7383396289,261338.27766025046,-2.234276376802416,2.080014524974015
4856,Thiết bị chiếu sáng,40.26,1280.0,3.8,529.0,1335.6310392616278,1457.8582191431499,122.22717988152203,9.15126829854841,36.234,40.26,53772.50564067313,52824.0347124329,-1.7638585313064084,2.811775617967797
4857,Mặt nạ thiên nhiên,165.72,3309.0,4.3,702.0,3399.879334087556,3437.0997538622255,37.22041977466961,1.0947570815673862,149.148,165.72,563428.0032449898,512636.5540890432,-9.014718626589364,-8.46734008580567
4858,Nước hoa nam,467.96,4835.0,3.4,763.0,4488.134470017675,4234.606662422659,-253.52780759501638,-5.648846069311688,421.164,467.96,2100267.4065894713,1783463.8803725766,-15.083961462380518,-17.908384497036362
4859,Sản phẩm làm mềm da,427.03,4717.0,4.0,361.0,4229.855713944058,3675.989797800386,-553.8659161436722,-13.094203528451546,384.327,427.03,1806275.285525531,1412782.1310192288,-21.784783175606393,-28.331884939832165
4860,Sữa tắm,425.33,1829.0,1.7,718.0,1627.4559847485245,1684.1104039404436,56.65441919191903,3.481164450703919,382.79699999999997,425.33,692205.8539930899,644672.41029719,-6.866951994366466,-5.126369769014506
4861,Đồ dùng nhà bếp,122.84,2808.0,4.9,908.0,2505.626495698745,2456.244829032079,-49.381666666666206,-1.9708311175443218,110.55600000000001,122.84,307791.15873163386,271552.60331847053,-11.773748005789887,-12.759163564562048
4862,Thiết bị điện tử,97.76,783.0,2.2,114.0,1713.4799919035308,1675.781283100861,-37.6987088026699,-2.2001254161590666,87.98400000000001,97.76,167509.80400848918,147441.94041234616,-11.98011287454316,-13.080175582622694
4863,Thiết bị chiếu sáng,363.13,3073.0,3.4,606.0,3294.6322402981446,3236.592042258803,-58.0401980393417,-1.761659384298668,326.817,363.13,1196379.8054194653,1057773.301474895,-11.585493445868812,-12.466323138018145
4864,Sữa tắm,452.87,3418.0,3.9,733.0,3518.1488626666087,3579.6339792363488,61.48511656974006,1.7476553429048742,407.583,452.87,1593264.075435827,1458997.9561590888,-8.427110191385607,-7.55328251993317
4865,Mỹ phẩm châu Âu,309.54,4688.0,4.5,452.0,4070.3247112606687,4039.8656979508796,-30.459013309789043,-0.7483190032854952,278.586,309.54,1259928.3111236275,1125450.0253293437,-10.673487102956953,-11.0476466045997
4866,Mặt nạ ngủ,190.07,257.0,2.3,924.0,412.5017014337916,448.64749688833706,36.145795454545464,8.76258093697755,171.063,190.07,78404.19839152077,76746.98676020959,-2.1136771567202195,2.2676133117685553
4867,Phụ kiện thời trang,412.33,2794.0,1.3,83.0,2910.876282202041,3072.0798802030085,161.20359800096776,5.537974904210607,371.097,412.33,1200241.6174403674,1140039.6273036958,-5.015822586210451,-2.2468351341051473
4868,Kem mắt,185.74,3029.0,2.0,213.0,3041.8116359538467,3173.45084659082,131.63921063697353,4.327658198193929,167.16600000000003,185.74,564986.0932620675,530493.0842212011,-6.105107621625456,-3.9412785225284916
4869,Thiết bị thể thao,126.96,3244.0,2.3,602.0,3292.881327586768,3351.102889239884,58.22156165311617,1.768103853769447,114.264,126.96,418064.21335041604,382910.4205361061,-8.408706531607498,-7.524654604722775
4870,Thực phẩm sạch,228.45,4330.0,1.3,189.0,3534.6093980024903,3319.4611542961206,-215.1482437063696,-6.086902949671217,205.605,228.45,807481.5169736688,682497.8106290539,-15.478212654704091,-18.5216641295397
4871,Sản phẩm xịt khoáng,122.33,1155.0,2.7,343.0,1809.525753591673,1950.1616150635343,140.6358614718613,7.77197346833652,110.097,122.33,221359.28543686937,214706.94333364992,-3.005223878497142,0.8807628556711178
4872,Dầu xả,316.27,4201.0,1.1,568.0,4087.396392047468,4031.7074311981128,-55.688960849355226,-1.3624555953933155,284.643,316.27,1292720.8569128527,1147597.2983385243,-11.226210035853995,-11.907437833550652
4873,Sản phẩm chống nắng,224.55,2670.0,1.9,101.0,2993.3547143340506,2873.5582307398295,-119.79648359422117,-4.002081110553348,202.09500000000003,224.55,672157.8011037111,580731.7506413659,-13.601872999498013,-15.602913554774688
4874,Đồ dùng học tập,482.55,967.0,4.5,987.0,1135.8578859649122,1131.3280721120982,-4.529813852813959,-0.3988011096094014,434.295,482.55,548108.2228723684,491330.1250779237,-10.358920998648466,-10.558321553453167
4875,Mỹ phẩm Hàn Quốc,20.02,4142.0,2.9,884.0,3842.2150083691836,3842.2150083691836,0.0,0.0,18.018,20.02,76921.14446755106,69229.03002079595,-10.0,-10.0
4876,Đồ trang trí,247.84,185.0,1.6,777.0,388.9059166775237,445.22770239180943,56.32178571428574,14.48211078798966,223.056,247.84,96386.44238935747,99310.71038470745,3.0338997091906976,10.274955103185528
4877,Nước tẩy trang,427.5,139.0,3.2,633.0,532.6509385361979,558.1229667383878,25.472028202189904,4.782123968877391,384.75,427.5,227708.27622422462,214737.81145259473,-5.696088428010347,-3.305026443571651
4878,Sản phẩm tập thể dục,256.2,344.0,1.6,787.0,471.56625333231483,469.4750305018164,-2.0912228304984524,-0.44346320707235987,230.57999999999998,256.2,120815.27410373905,108251.55253310881,-10.399116886365123,-10.620848489901302
4879,Nước cân bằng,452.95,4015.0,2.7,8.0,3182.9318993552542,2875.874320254725,-307.05757910052944,-9.647004359808266,407.655,452.95,1441709.0038129624,1172364.5460234398,-18.682303923827444,-23.505806103731576
4880,Đồ ăn nhanh,224.5,4625.0,2.7,850.0,4211.151925687117,4195.7869789923,-15.364946694817263,-0.36486327175931144,202.05,224.5,945403.6073167578,847758.7591053942,-10.328376944583372,-10.510808580463028
4881,Đồ chơi giáo dục,375.03,1488.0,4.2,486.0,1445.5965105517441,1510.4488557645382,64.85234521279403,4.486199623437226,337.527,375.03,542142.0593522206,509817.27093963727,-5.9624203389065,-3.719320527187887
4882,Mỹ phẩm Nhật Bản,47.44,4109.0,2.7,384.0,3620.345394043308,3620.345394043308,0.0,0.0,42.696,47.44,171749.18549341452,154574.26694407305,-10.00000000000001,-10.00000000000001
4883,Bánh kẹo,460.01,3495.0,3.4,369.0,3092.134011293255,3466.9619367045125,374.82792541125764,12.121981907714584,414.009,460.01,1422412.5665350102,1435353.4444530986,0.9097837169431269,6.970774670800419
4884,Sản phẩm làm trắng,144.97,3271.0,2.5,746.0,3225.336011057336,3241.240819486455,15.904808429119385,0.4931209763755882,130.473,144.97,467576.961522982,422894.4134408563,-9.556191121261962,-9.309630633074168
4885,Đồ dùng học tập,355.73,3841.0,3.2,307.0,3179.2964358515915,3173.744597885834,-5.551837965757386,-0.17462473467876855,320.15700000000004,355.73,1130971.1211254867,1016096.5492253351,-10.157162261210882,-10.244474628550266
4886,Đồ bơi,79.4,3077.0,4.0,352.0,3092.998821045293,3141.853821045293,48.85500000000002,1.579535034658993,71.46000000000001,79.4,245584.10639099628,224516.87405189665,-8.578418468806909,-7.788650951477413
4887,Mỹ phẩm châu Âu,439.39,1435.0,1.1,620.0,1423.9138839285713,1435.8663839285714,11.9525000000001,0.8394117182861658,395.451,439.39,625653.5214593749,567814.7973909376,-9.244529453542436,-8.824823594399353
4888,Sản phẩm tập thể dục,442.73,1015.0,1.0,408.0,1203.9658125,1266.1011458333335,62.13533333333339,5.160888514293539,398.45700000000005,442.73,533031.784168125,504486.8642653126,-5.355200337135799,-2.7747560799890296
4889,Nước tẩy trang,473.13,3191.0,4.0,915.0,3036.261296296296,2986.4456502838484,-49.815646012447814,-1.640690347474841,425.817,473.13,1436546.3071166666,1271679.3274669175,-11.476621312727355,-12.296966486464775
4890,Sản phẩm giảm cân,10.45,3778.0,1.4,902.0,3417.615408855472,3417.615408855472,0.0,0.0,9.405,10.45,35714.081022539685,32142.672920285713,-10.00000000000001,-10.00000000000001
4891,Sản phẩm làm sạch cơ thể,385.43,2612.0,2.5,886.0,2489.2303340301,2397.9529965687993,-91.2773374613007,-3.666889970504311,346.887,385.43,959424.0476452215,831818.7211207611,-13.300200973453876,-15.133645958706031
4892,Sản phẩm chống lão hóa,457.47,2277.0,3.3,208.0,2772.692568492946,2886.2762241895393,113.58365569659327,4.096510986731208,411.723,457.47,1268423.669308468,1188346.3058519897,-6.313140111941913,-4.264884618576309
4893,Sữa tắm,34.6,1365.0,1.9,906.0,1210.4345324675328,1201.0570880230882,-9.377444444444563,-0.7747171939425888,31.14,34.6,41881.034823376634,37400.91772103897,-10.697245474548328,-11.084604071519623
4894,Máy ảnh,206.76,4256.0,4.1,974.0,3860.4842724025984,3820.7104298562563,-39.773842546342166,-1.0302811704394965,186.084,206.76,798193.7281619612,710973.0796293716,-10.927253053395534,-11.442393638615282
4895,Nội thất,37.8,1731.0,3.1,917.0,1783.2624456654455,1783.2624456654455,0.0,0.0,34.019999999999996,37.8,67407.32044615384,60666.58840153845,-10.000000000000009,-10.000000000000009
4896,Văn phòng phẩm,104.37,1757.0,4.4,182.0,2340.9011482565397,2354.622005399397,13.720857142857312,0.5861356919354052,93.933,104.37,244319.85284353507,221176.7088331816,-9.472477877258132,-9.17941003129043
4897,Sản phẩm làm săn chắc,423.83,4739.0,4.1,630.0,4261.405231167958,4127.598723644385,-133.8065075235727,-3.139962060986612,381.447,423.83,1806111.3791259155,1574460.15033798,-12.825965854887938,-14.395946885381244
4898,Dầu tẩy trang,353.24,634.0,3.2,641.0,840.9384237026844,831.1980874963655,-9.740336206318943,-1.1582698485142189,317.916,353.24,297053.08878873626,264251.1711844945,-11.042442863662808,-11.621577787919918
4899,Mỹ phẩm châu Âu,65.09,1710.0,4.8,975.0,1596.8649813680663,1627.886648034733,31.02166666666676,1.942660589882175,58.581,65.09,103939.94163724744,95363.2277285227,-8.251605469106039,-7.280275174164951
4900,Thực phẩm chức năng giảm cân,473.68,2076.0,1.7,698.0,1846.6940098418615,1794.4047479370995,-52.28926190476204,-2.831506553120825,426.312,473.68,874742.018581893,764976.2769025607,-12.548355897808744,-13.964109174369156
4901,Serum vitamin C,415.76,2680.0,4.2,431.0,3082.9530691892364,3112.7345007836925,29.78143159445608,0.9660034040767309,374.184,415.76,1281768.568046117,1164735.4464412453,-9.130596936330939,-8.647595234292574
4902,Mỹ phẩm Nhật Bản,337.77,3692.0,3.0,209.0,3532.1968403511246,3367.8938400645106,-164.30300028661395,-4.6515810899791505,303.993,337.77,1193070.1267653992,1023816.1521227307,-14.18642298098123,-16.512213525970807
4903,Bột ăn dặm,243.51,1964.0,3.1,77.0,2716.0522629927104,2677.103651305166,-38.9486116875446,-1.4340155459537685,219.159,243.51,661385.8865613549,586711.3591163888,-11.290613991358384,-12.00762176433527
4904,Mỹ phẩm Hàn Quốc,356.31,598.0,3.6,623.0,827.4280459634927,813.8099933788224,-13.618052584670295,-1.6458292235928325,320.67900000000003,356.31,294820.88705725205,260971.77486672738,-11.481246301233542,-12.304160913029959
4905,Máy tính xách tay,165.64,4643.0,2.1,530.0,4119.870746459365,4002.1792220104558,-117.6915244489096,-2.856680019635427,149.076,165.64,682415.3904435292,596628.8697004307,-12.571012017671885,-13.999352027489598
4906,Thực phẩm,34.81,2104.0,1.6,795.0,2107.2631185383248,2079.2381185383247,-28.02500000000009,-1.3299240969698773,31.329000000000004,34.81,73353.82915631909,65140.451015687184,-11.196931687272878,-11.861893735757816
4907,Mỹ phẩm tự nhiên,412.06,1739.0,2.5,604.0,1590.8539118236836,1635.8590314540531,45.00511963036956,2.828991354635305,370.854,412.06,655527.2629060671,606664.8652508614,-7.453907780828234,-6.039412103510582
4908,Đồ chơi,55.95,1680.0,3.4,221.0,2117.579841370002,2067.9145816800797,-49.66525968992255,-2.3453783758061664,50.355000000000004,55.95,118478.59212465162,104129.83876050042,-12.110840538225538,-13.283529726128622
4909,Sản phẩm làm trắng,270.58,4629.0,4.8,213.0,4199.3715697589,3859.196367216918,-340.17520254198143,-8.10062164995588,243.522,270.58,1136265.959345363,939799.2177373983,-17.29055948496029,-21.340870309938232
4910,Sản phẩm làm sạch cơ thể,481.44,3646.0,2.1,680.0,3700.2630792610294,3486.0799830320148,-214.1830962290146,-5.78832076641936,433.296,481.44,1781454.65687943,1510504.5123278399,-15.209488689777423,-18.103649072987103
4911,Sản phẩm bảo vệ môi trường,451.5,3563.0,1.5,553.0,3602.874490222497,3550.9095363470597,-51.96495387543746,-1.4423192930106299,406.35,451.5,1626697.8323354574,1442912.0900946278,-11.29808736370956,-12.019247010214874
4912,Thiết bị âm thanh,336.08,1499.0,4.1,80.0,2122.8235844321057,2385.7168210035125,262.89323657140676,12.384130198069924,302.472,336.08,713438.550255942,721612.5382825744,1.1457171782629314,7.337782277297894
4913,Dầu xả,166.28,1126.0,4.1,53.0,1961.9463556471912,1976.926063054599,14.979707407407659,0.7635125886235699,149.65200000000002,166.28,326232.440017015,295850.93918824685,-9.312838670238788,-8.931082375927003
4914,Đồ trang trí,96.6,4798.0,1.6,329.0,4198.619921906005,4175.469921906006,-23.149999999999636,-0.5513716514137451,86.94,96.6,405586.68445612007,363015.35501050815,-10.496234486272357,-10.77192031197923
4915,Máy sấy tóc,498.77,4037.0,3.5,454.0,3647.92783127093,3287.757584970207,-360.17024630072274,-9.87328321611122,448.893,498.77,1819476.9644030016,1475851.365590031,-18.885954894500102,-23.82259650255571
4916,Sản phẩm làm sạch sâu,396.41,1602.0,1.5,271.0,2299.1061994478955,2284.411612237813,-14.694587210082318,-0.6391434729553188,356.769,396.41,911388.6885231403,815007.2464864724,-10.575229125659783,-10.894800862137442
4917,Bút kẻ mắt,323.42,82.0,1.6,148.0,272.8690381426445,285.0726809997874,12.203642857142881,4.472344293881862,291.07800000000003,323.42,88251.30431609409,82978.38584005613,-5.974890135506307,-3.738717988565376
4918,Sản phẩm chống lão hóa,410.17,720.0,1.4,504.0,732.6635894465894,654.8423751608752,-77.82121428571418,-10.62168441378337,369.153,410.17,300516.6244833076,241737.02731776258,-19.559515972405038,-24.870358179296723
4919,Túi xách,68.31,2199.0,2.3,96.0,2609.365487273392,2677.58046976639,68.21498249299793,2.614236404432478,61.479000000000006,68.31,178245.7564356454,164614.9697007679,-7.647187236010761,-6.340069033794522
